db_por,dd_por,dw_por,dc_por,db0_por,dbN0_por,dd_text,db_text,dd_rdata,db3_rdata,db3_data,db3_all,dd4,dd5,dd6,dd4_all,dd5_all,dd6_all
0.9971469827936986,0.00022922987708932593,3.493838275339169e-05,0.9974111510535414,0.038279822227387766,0.9617201777726122,0.00018487705675725643,0.007579959327047513,0.00014459657982030666,0.6430671929183611,0.8494652406417113,1.2836864595445483,13,0,0,5.53901189992795e-06,0.0,0.0,0.0,0.0,1.5507445363094903e-05,0.0,0.0,0.029735149850736758
0.5255520504731861,0.03070452155625657,0.0002103049421661409,0.5564668769716088,0.5574229691876751,0.4425770308123249,0.04790419161676647,0.05020727775218793,0.02606951871657754,0.893048128342246,0.795880149812734,0.919453207150368,0,88,0,0.0,0.0185068349106204,0.0,0,0.0,0.0,0.04756756756756757,0.0,0.31861848124428177
0.0731643565539491,0.8740067511052695,0.0010231210419404946,0.948194228701159,0.5089313055016842,0.4910686944983158,0.00016608536787908985,0.006975585450921774,0.05730539753017899,0.7328985708339115,0.8556291390728477,0.12756900466005497,1486,113541,298,0.011097502688493249,0.8479283665909906,0.0022254749671406383,0.0,0.0,0.012111530405157589,0.9254073174508733,0.0024288264204151825,0.291886195995785
0.5238593553788196,0.02971954792800335,0.0002092925910422771,0.5537881958978652,0.5713144226927687,0.42868557730723134,0.04638472032742155,0.0504774897680764,0.026,0.89,0.8202459791863765,0.9221431561322729,1,88,0,0.0002092925910422771,0.018417748011720386,0.0,0,0.0,0.000552791597567717,0.048645660585959094,0.0,0.324557421697685
0.4910148896115009,0.010953277425979804,0.0066746534314564435,0.5086428204689372,0.341233879400488,0.658766120599512,0.0003853564547206166,0.015414258188824663,0.0314214463840399,0.4613466334164589,0.9177033492822967,0.644874208454561,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2598195329087049
0.8217083649229214,0.019459186252211273,0.0037907505686125853,0.8449583017437453,0.04198062432723358,0.9580193756727664,0.08456243854473942,0.010816125860373648,0.02320185614849188,0.6264501160092807,0.6111462951234958,1.0449835734142028,1,67,0,0.00012635835228708617,0.008466009603234775,0.0,0.0,0.0,0.0003006614552014432,0.020144317498496694,0.0,0.03301088270858525
0.409823484267076,0.06753645433614736,0.02110514198004605,0.4984650805832694,0.9269662921348315,0.07303370786516854,0.09424520433694746,0.0,0.2876712328767123,0.1095890410958904,0.95635305528613,0.7751343054489639,0,113,0,0.0,0.04336147352264006,0.0,0.0,0.0,0.0,0.11024390243902439,0.0,0.4900990099009901
0.3356016084132385,0.05258274048871018,0.012991030003093103,0.40117537890504174,0.7023041474654378,0.2976958525345622,0.059378468368479466,0.0,0.29439252336448596,0.09345794392523364,0.8157156220767072,0.551809464893288,2,84,1,0.0006186204763377668,0.025982060006186206,0.0003093102381688834,0.0,0.0,0.0012338062924120913,0.05181986428130783,0.0006169031462060457,0.42713004484304934
0.9977349679578561,0.00023976480687441727,5.497198292327961e-05,0.9980297047476537,0.06521653189745524,0.9347834681025448,0.002643005474797055,0.007740230319048518,0.0001732257754969025,0.7549428541875151,0.7980546549328392,1.5072876699395183,20,0,0,6.211523494155888e-06,0.0,0.0,0.0,0.0,2.5303643724696355e-05,0.0,0.0,0.04316947299492005
0.4346590909090909,0.0625,0.015827922077922076,0.512987012987013,0.9262371615312792,0.07376283846872082,0.09018830525272548,0.0,0.2889908256880734,0.11009174311926606,0.9612027158098934,0.8238636363636364,0,89,0,0.0,0.03612012987012987,0.0,0.0,0.0,0.0,0.09845132743362832,0.0,0.4886699507389163
0.29263916901400405,0.6747818833168591,0.0009198896132464105,0.9683409419441096,0.16263813503065327,0.8373618649693467,0.9392067386457176,0.023967265781713272,0.013596473157265873,0.6815129166494994,0.6956729049946359,0.39996343295947345,1181,89203,26374,0.0067477616971677685,0.5096702681392519,0.15069048856994305,0.0,0.0,0.008578297850704205,0.6479338722915895,0.19156987935179737,0.11899660009714008
0.048038798046990204,0.00871645312448799,0.0,0.05675525117147819,0.46043656207366984,0.5395634379263301,0.00021526980482204362,3.587830080367394e-05,0.11617100371747212,0.40427509293680297,0.37209302325581395,0.05813153324376577,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3804960541149944
0.3623465957945752,0.038497615883686394,0.005471742359102634,0.4063159540373642,0.5558192212274835,0.44418077877251644,0.0015220700152207,0.0015220700152207,0.11166330175493089,0.5449603975772636,0.790826820238585,0.5760181349175331,2,0,0,7.81677479871805e-05,0.0,0.0,0.0,0.0,0.00017511601435951318,0.0,0.0,0.3496403853982901
0.6942009135400282,0.014164625544622953,0.000482969723019661,0.7088485088076708,0.9137535054636883,0.08624649453631177,0.0014911121865721425,0.00017330909186035864,0.08845963807053302,0.7821166079920944,0.9611158084851832,1.3408395654764291,12,2844,4,1.1188487791961258e-05,0.002651671606694818,3.7294959306537526e-06,0.0,0.0,5.313496280552604e-05,0.012592986184909671,1.7711654268508678e-05,0.4730830850877413
0.9952042484230008,0.0003706209644980458,9.253898611682698e-05,0.9956674083736157,0.015236910620466402,0.9847630893795336,0.0017112822393350446,0.006967363403006967,0.01629018245004344,0.6577251665218651,0.7102488323713858,1.4134228031872473,110,0,0,5.115220338116064e-05,0.0,0.0,0.0,0.0,0.00017543328033121802,0.0,0.0,0.010728451633959404
0.29652486449629606,0.011961307769649482,0.001721966046065481,0.310208138312011,0.3083638631226128,0.6916361368773871,0.00036101703656586843,0.0002922518867437982,0.033962795941375426,0.645152198421646,0.8377099236641221,0.4444983762669163,2,0,0,2.311363820222122e-05,0.0,0.0,0.0,0.0,4.749240121580547e-05,0.0,0.0,0.20570953148562218
0.34988713318284426,0.053531118993872945,0.013544018058690745,0.41696227023540794,0.9299539170506912,0.07004608294930875,0.06134603930911257,0.0,0.2985781990521327,0.0947867298578199,0.9416195856873822,0.6578523057078361,0,87,0,0.0,0.028055465978716543,0.0,0.0,0.0,0.0,0.06299782766111513,0.0,0.4946078431372549
0.18029452085083802,0.026688188210321498,0.003338787423163667,0.2103214964843232,0.6306107431935246,0.36938925680647533,0.004818790397045245,0.002798938134810711,0.1240238860817639,0.5718879191548002,0.8580537843082895,0.30225976208375716,2,1,0,4.422234997567771e-05,2.2111174987838854e-05,0.0,0.0,0.0,8.668515950069348e-05,4.334257975034674e-05,0.0,0.3761521580102414
0.14436079322304263,0.0443015794371065,0.0007008978743459293,0.18936327053449506,0.13761928679055752,0.8623807132094425,0,0,0,0,0,0.17389517951444697,64,98,48,0.0007734045510024048,0.0011842757187224323,0.0005800534132518036,0.0,0.0,0.0013479927545389445,0.0020641139053877585,0.0010109945659042083,0.11417651146629604
0.025200511156323036,0.04722731323457704,0.0024380811460662823,0.07486590553696636,0.2517097581317765,0.7482902418682236,0.047177041277235224,0.016385020144112823,0,0,0.7653402751952398,0.0186134884737612,161,638,377,0.0006767776974425369,0.0026818892606729106,0.0015847527449430834,0.0,0.0,0.0011108351272285698,0.0044019429265330905,0.0026011480929513716,0.3407859078590786
0.1402259125010537,0.029039871870521792,0.004804855432858467,0.17407063980443396,0.8647430117222723,0.13525698827772767,0.031714171015656364,0.021728221597751906,0,0,0.7086092715231788,0.24310882576076878,11,10,0,0.0004636264014161679,0.00042147854674197085,0.0,0.0,0.0,0.0009360108917631041,0.0008509189925119128,0.0,0.4987864077669903
0.9056051042032616,0.0056889654469011,0.004793690008046146,0.9160877596582088,0.45474681366261427,0.5452531863373857,0.002060666007253544,0.0,0.2817472698907956,0.0062402496099844,0.7265879248602124,1.3108532314910302,3,16,7,1.699890073775229e-05,9.06608039346789e-05,3.9664101721422015e-05,0.0,0.0,5.505294257978089e-05,0.0002936156937588314,0.00012845686601948875,0.3141625818052926
0.3187683284457478,0.051319648093841645,0.011436950146627566,0.381524926686217,0.9034038638454461,0.09659613615455381,0.056451612903225805,0.008568548387096774,0.2876712328767123,0.1095890410958904,0.935823754789272,0.5870967741935483,0,92,1,0.0,0.026979472140762465,0.0002932551319648094,0.0,0.0,0.0,0.0578980490874764,0.0006293266205160479,0.4905094905094905
0.321956896211653,0.6484108929768965,0.0018409183552709437,0.9722087075438204,0.18993649043272273,0.8100635095672772,0.9612274538281879,0.008557241271025102,0.01928789420142421,0.5888911495422177,0.7280244039495866,0.4323922734026746,865,29737,66419,0.005687122776104879,0.19551210403818592,0.4366855579955029,0.0,0.0,0.007401449486176831,0.2544472871334571,0.5683200848813629,0.1414256606757291
0.4338735617963627,0.1594086354076457,0.006495113200544352,0.5997773104045527,0.2613344739093242,0.7386655260906758,0.21605047991468185,0.2370245289726271,0,0,0.8591947769314472,0.5862922182358036,9,2368,26,0.0005567239886180873,0.14648026722751453,0.0016083137448966967,0.0,0.0,0.0009146341463414635,0.24065040650406505,0.0026422764227642275,0.19339523106140535
0.5208202552835322,0.032015065913371,0.0002092487968194183,0.5530445699937225,0.5753314584170349,0.424668541582965,0.04970628106642567,0.05015815634884772,0.026,0.8906666666666667,0.8202676864244742,0.9186022180372463,2,87,0,0.0004184975936388366,0.01820464532328939,0.0,0,0.0,0.0010869565217391304,0.04728260869565217,0.0,0.3261958997722096
0.9811223423984174,0.0024129977873748203,0.00022168884265634392,0.9837570290284486,0.03207682447259218,0.9679231755274078,0.04158004158004158,0.003564003564003564,0.26282051282051283,0.25961538461538464,0.5828481510621558,1.037571995583276,0,66,60,0.0,0.0002813743002945904,0.0002557948184496276,0.0,0.0,0.0,0.0005922894680163687,0.0005384449709239715,0.030331667871934784
0.9870815572723857,0.000587579442609268,0.00045815970672242096,0.9881272964217174,0.42749387377344006,0.5725061262265599,0.006710058377507884,0.0,0.27352472089314195,0.0,0.7148639587471524,1.4107623237694225,0,79,19,0.0,5.4674647781074405e-05,1.3149598833422959e-05,0.0,0.0,0.0,0.0001888005429808021,4.540772552702835e-05,0.29910872408417083
0.0,0.9922870636257921,0.0,0.9922870636257921,0,0,0,0,0,0,0,0.0,0,41387,8,0.0,0.9822009160595201,0.00018985689536511855,0.0,0.0,0.0,0.985897710760142,0.00019057147621429763,0
0.348747591522158,0.05394990366088632,0.01348747591522158,0.4161849710982659,0.925414364640884,0.07458563535911603,0.06216696269982238,0.0005920663114268798,0.2985781990521327,0.0947867298578199,0.9343339587242027,0.6525369299935774,1,87,0,0.0003211303789338471,0.027938342967244702,0.0,0.0,0.0,0.0007204610951008645,0.06268011527377522,0.0,0.49458661417322836
0.6444985131116518,0.0340632603406326,0.0,0.6785617734522844,0.6346476510067114,0.3653523489932886,0.0641476274165202,0.0,0.031313818924438394,0.8815520762423418,0.9826756496631376,1.2554744525547445,1,69,0,0.0002703433360367667,0.0186536901865369,0.0,0,0.0,0.0010857763300760044,0.0749185667752443,0.0,0.32579672695951767
0.8446716232961586,0.04674721189591078,0.012639405204460967,0.9040582403965304,0.5175676666911171,0.48243233330888285,0.35306781485468247,0.003588087549336204,0.02135070895828211,0.8566920744201295,0.9720144752714114,1.5449814126394052,2,901,70,6.195786864931847e-05,0.02791201982651797,0.0021685254027261464,0.0,0.0,0.0003529204164460914,0.15899064760896417,0.0123522145756132,0.2829643888354187
0.9973192565676305,0.0001959347359206897,4.9619835720174664e-05,0.9975648111392714,0.00608520046079128,0.9939147995392087,0.050499445061043285,0.007214206437291898,0.09502262443438914,0.7013574660633484,0.5051176066604202,1.0080765824910685,1,88,0,1.2723034800044785e-06,0.00011196270624039411,0.0,0.0,0.0,2.567558893382117e-06,0.00022594518261762628,0.0,0.00602026443727566
0.03458116501594762,0.02971294275642102,0.008561356387443344,0.07285546415981199,0.5533980582524272,0.44660194174757284,0.0,0.0,0.31634819532908703,0.208067940552017,0.2125,0.044317609535000836,2,0,0,0.00033573946617424877,0.0,0.0,0.0,0.0,0.0005630630630630631,0.0,0.0,0.4318181818181818
0.37776996130847695,0.05416813225466057,0.01371790362293352,0.4456559971860711,0.9227188081936686,0.07728119180633147,0.0657514450867052,0.0,0.2903225806451613,0.11059907834101383,0.9528392685274302,0.713330988392543,0,89,0,0.0,0.03130495954977137,0.0,0.0,0.0,0.0,0.07759372275501308,0.0,0.4886587771203156
0.047235766065578,0.01622681423006475,0.0055723241235198515,0.0690349044191626,0.5270344074276352,0.4729655925723648,0.014558068392876652,0.02075822134819185,0,0,0.8020108275328693,0.053556226298274126,19,4,41,0.0004901581404948018,0.00010319118747258984,0.0010577096715940458,0.0,0.0,0.0008183658526080028,0.00017228754791747428,0.0017659473661541113,0.46483622350674375
0.9565583770390773,0.001697920990076595,0.0003521613905344049,0.9586084594196883,0.011859838274932614,0.9881401617250674,0.008665511265164644,0.01559792027729636,0.048701298701298704,0.6363636363636364,0.5042615510462569,0.9667333257870179,1,96,0,1.257719251908589e-05,0.0012074104818322455,0.0,0.0,0.0,2.5080885856888465e-05,0.0024077650422612926,0.0,0.011735012489592007
0.9631993829775898,0.02520607584402932,0.0007154618407666098,0.9891209206623858,0.004951981582842964,0.9950480184171571,0.707032967032967,0.019194139194139193,0.0007007025465005703,0.46128355008574384,0.8466666666666667,0.8910037016270415,17,9066,133,4.31306783440864e-05,0.023001337051028668,0.00033743413057432306,0.0,0.0,7.830348588694819e-05,0.04175878841476896,0.0006126096248802417,0.005353227597596742
0.33777445781952214,0.5192319467065062,0.05400374719878522,0.9110101517248136,0.02512417068484211,0.9748758293151579,0,0,0,0,0,0.29894319197658614,2315,12436,3,0.02834890584244621,0.1522881179510415,3.67372429923709e-05,0.0,0.0,0.03671980331509239,0.19725592830517885,4.758505829169641e-05,0.02834671473046043
0.7500119829362987,0.013085366438192015,0.0012941571202607486,0.7643915064947515,0.7779837034670075,0.22201629653299249,0.04562281140570285,0.00400200100050025,0.012605042016806723,0.8516372066067807,0.9611479297136256,1.4290849829842305,1,422,22,2.3965872597421273e-05,0.010113598236111777,0.000527249197143268,0.0,0.0,0.0001238390092879257,0.05226006191950464,0.0027244582043343653,0.4083011906758343
0.0488775776559645,0.0053510832680762205,6.525711302531976e-05,0.05429391803706604,0.5260347129506008,0.4739652870493992,0.0007745387973524855,7.041261794113505e-05,0.0710128055878929,0.7031431897555297,0.37209302325581395,0.08104933437744714,0,4,0,0.0,0.00026102845210127906,0.0,0.0,0.0,0.0,0.0004273960893257827,0.0,0.3172302737520129
0.01735137551302369,0.8797729827840763,0.001584786053882726,0.8987091443509827,0.3114754098360656,0.6885245901639344,0.9018136770457804,5.5676962264938826e-05,0.11746522411128284,0.45054095826893353,0.8578811369509044,0.02484186002411042,134,59794,4474,0.0018150541129938911,0.8099204897937069,0.060601135086079616,0.0,0.0,0.0019220838831832004,0.8576797291869872,0.0641746514429973,0.21755725190839695
0.3357254290171607,0.0514820592823713,0.012168486739469579,0.3993759750390016,0.7100371747211895,0.2899628252788104,0.05723905723905724,0.0,0.2889908256880734,0.09174311926605505,0.8213610586011342,0.5547581903276131,1,86,1,0.00031201248049921997,0.02683307332293292,0.00031201248049921997,0.0,0.0,0.0006285355122564425,0.05405405405405406,0.0006285355122564425,0.4296962879640045
0.03777714340089447,0.0022837567799029405,3.171884416531862e-05,0.04009261902496273,0.6523929471032746,0.34760705289672544,0.00023409805364189685,0.0,0.03920061491160646,0.7916986933128363,0.36363636363636365,0.0666095727471691,0,1,0,0.0,3.171884416531862e-05,0.0,0.0,0.0,0.0,5.03651473180559e-05,0.0,0.37
0.9151819749234685,0.00304366694425222,0.0022754196037954935,0.9205010614715162,0.4645221236102656,0.5354778763897344,8.29393713195654e-05,0.0,0.27639751552795033,0.012422360248447204,0.732493069103604,1.3389788761303791,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3174973721093203
0.17836738962753787,0.011158175471624112,0.001189682446300872,0.19071524754546287,0.3151683952065086,0.6848316047934914,0.0012637867647058824,0.00043493960084033616,0.03761926779034089,0.6425959396410408,0.7600141168166579,0.2592200389588318,4,267,68,2.6146866951667516e-05,0.0017453033690238067,0.0004444967381783478,0.0,0.0,4.705384135797386e-05,0.0031408439106447553,0.0007999153030855557,0.21686503933830947
0.9818752248977934,0.00048483990167360084,0.0003294888154443547,0.9826895536149114,0.42907604656194304,0.570923953438057,0.00548372715113687,0.0,0.2709030100334448,0.011148272017837236,0.7176860533416951,1.4090574741213993,0,89,32,0.0,6.430812406699028e-05,2.3122022136445942e-05,0.0,0.0,0.0,0.00022263023868963344,8.00468273940255e-05,0.29899358078275684
0.9307401229246667,0.0023342252275449773,0.0016792987248525017,0.9347536468770642,0.4565203009508459,0.543479699049154,0.0,0.0,0.29809358752166376,0.01733102253032929,0.7344309234073013,1.3671058965775893,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3108038390356552
0.40208704841159765,0.19668449904233537,0.006340400237765009,0.6051119476916981,0.4290407358738502,0.5709592641261498,0.33163868526838497,0.009458500827618822,0,0,0.8986561264822135,0.7604517535169407,2,2759,5,0.00013209167162010435,0.18222046099993394,0.00033022917905026086,0.0,0.0,0.00025588536335721597,0.3529938587512794,0.00063971340839304,0.2268542643738058
0.20627479264334656,0.04507753335737468,0.01875225387666787,0.2701045798773891,0.8041958041958042,0.1958041958041958,0.054721549636803875,0.05181598062953995,0,0,0.9017681728880157,0.33249188604399565,3,0,0,0.0010818608005769925,0.0,0.0,0.0,0.0,0.002183406113537118,0.0,0.0,0.49891540130151846
0.5235602094240838,0.030157068062827225,0.0,0.553717277486911,0.5572,0.4428,0.047901459854014596,0.05063868613138686,0.02596537949400799,0.8894806924101198,0.8067860508953817,0.9185340314136126,2,87,0,0.000418848167539267,0.018219895287958116,0.0,0,0.0,0.001078167115902965,0.04690026954177898,0.0,0.3176014591883265
0.9998933487723682,0.0,0.0,0.9998933487723682,0.006662603329396975,0.9933373966706031,0,0,0,0,0,1.0067952067891124,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.006616929351321494
0.33312401883830456,0.05180533751962323,0.012872841444270016,0.3978021978021978,0.7078228086710651,0.292177191328935,0.057432432432432436,0.0,0.29439252336448596,0.09345794392523364,0.8149568552253116,0.5463108320251178,2,84,1,0.0006279434850863422,0.026373626373626374,0.0003139717425431711,0.0,0.0,0.0012453300124533001,0.052303860523038606,0.0006226650062266501,0.43160919540229886
0.038204035066650655,0.8712621592410231,0.0015011408670589648,0.9109673351747328,0.3104125736738703,0.6895874263261297,0.9039731480758723,0.009117164936382796,0.09640397857689365,0.6641162968630452,0.8381909547738694,0.055812417437252314,110,21884,32442,0.0016512549537648614,0.32850966734718384,0.48700012009126936,0.0,0.0,0.0017764857881136951,0.3534237726098191,0.5239341085271317,0.21247982786444325
0.3052220888355342,0.05192076830732293,0.01680672268907563,0.3739495798319328,0.9174041297935103,0.08259587020648967,0.05620848237097598,0.0,0.29439252336448596,0.11214953271028037,0.9267068273092369,0.5684273709483794,1,87,4,0.00030012004801920766,0.02611044417767107,0.0012004801920768306,0.0,0.0,0.0006357279084551812,0.05530832803560076,0.0025429116338207248,0.4926082365364308
0.9953381077336149,0.00021571085609294348,5.0755495551280814e-05,0.995604574085259,0.006026123826837222,0.9939738761731628,0.03102348506813569,0.031313424180922006,0.10535117056856187,0.6705685618729097,0.5042384070478108,1.0041340351126518,1,87,0,1.2688873887820204e-06,0.00011039320282403578,0.0,0.0,0.0,2.556276425507549e-06,0.00022239604901915674,0.0,0.0059733367031022935
0.20763894969306054,0.015488038603352499,0.00025294535407485236,0.2233799336504879,0.7311530712645833,0.26884692873541677,0.002931910242396965,0.00999164148395808,0.032171581769437,0.8145556790688551,0.851457399103139,0.3610503069394585,2,508,37,1.94573349288348e-05,0.004942163071924038,0.00035996069618344373,0.0,0.0,4.106270274709481e-05,0.010429926497762082,0.0007596600008212541,0.42048394050441906
0.5656726610516731,0.0327794218074209,0.0,0.598452082859094,0.5637826961770623,0.4362173038229376,0.057755775577557754,0.048954895489548955,0.026052104208416832,0.8911155644622578,0.8119092627599244,0.9984065558843614,0,88,0,0.0,0.02003186888231277,0.0,0,0.0,0.0,0.05576679340937896,0.0,0.31942544459644323
0.998378933722326,0.00019275836830041234,4.107965226074361e-05,0.9986127717428872,0.01330174559447183,0.9866982544055282,0.004624688722874422,0.0021344717182497333,0.011564796259185037,0.66750167000668,0.8461505291165845,1.6868095211574035,24,0,0,9.479919752479295e-06,0.0,0.0,0.0,0.0,6.080089985331783e-05,0.0,0.0,0.007872959226683901
0.3133571854502087,0.0518783542039356,0.011627906976744186,0.3768634466308885,0.8924833491912464,0.10751665080875357,0.056546102903718795,0.009169638308711156,0.2971698113207547,0.09433962264150944,0.9337944664031621,0.5760286225402504,0,91,2,0.0,0.027131782945736434,0.0005963029218843172,0.0,0.0,0.0,0.05829596412556054,0.0012812299807815502,0.4855072463768116
0.2707018738777279,0.7003822057606682,0.0016605404918577226,0.9727446201302539,0.1750639412779938,0.8249360587220061,0.9715789060352613,0.00021203910943574036,0.019406439040233852,0.6194226787381755,0.7127288753555832,0.3720623912908873,4046,118041,685,0.022774735017140155,0.6644469837267032,0.0038558313116018304,0.0,0.0,0.028447681858450636,0.8299537356038981,0.004816278317607188,0.12737147871342552
0.9916882059518134,0.0027798922059852726,0.00011153027907664082,0.9945796284368753,0.11973593202611439,0.8802640679738856,0.3511043412033511,0.0003808073115003808,0.0003046531764102235,0.7223006125132284,0.7241340490833896,1.4351549016163525,2,848,60,5.576513953832041e-06,0.0023644419164247856,0.00016729541861496122,0.0,0.0,1.9861959382293062e-05,0.00842147077809226,0.0005958587814687919,0.082737209401726
0.4526766595289079,0.07623126338329765,0.02184154175588865,0.5507494646680943,0.9337748344370861,0.06622516556291391,0.12156448202959831,0.0,0.2863636363636364,0.10909090909090909,0.9558823529411765,0.8556745182012848,1,112,1,0.00042826552462526765,0.04796573875802998,0.00042826552462526765,0.0,0.0,0.0011350737797956867,0.1271282633371169,0.0011350737797956867,0.493993993993994
0.9769067694107608,0.0010500921442111884,1.5394020962258258e-05,0.9779722555759343,0.062163877889609004,0.937836122110391,0.006299806159810468,0.009530475985354296,0.0006479961562310589,0.6980524050895037,0.7320597362296354,1.3694191176147184,0,6,1,0.0,6.5974375552535395e-06,1.09957292587559e-06,0.0,0.0,0.0,2.1577843869914373e-05,3.5963073116523955e-06,0.044346038653937256
0.3268277571251549,0.0523543990086741,0.012701363073110285,0.39188351920693926,0.704265402843602,0.2957345971563981,0.058305830583058306,0.0,0.29439252336448596,0.09345794392523364,0.8022922636103151,0.5328376703841388,2,84,1,0.0006195786864931846,0.026022304832713755,0.0003097893432465923,0.0,0.0,0.0012239902080783353,0.051407588739290085,0.0006119951040391676,0.43197674418604654
0.4139250191277735,0.0677123182861515,0.021040550879877582,0.5026778882938026,0.9177449168207024,0.0822550831792976,0.09539748953974896,0.0016736401673640166,0.2876712328767123,0.1095890410958904,0.9596541786743515,0.782708492731446,1,112,0,0.00038255547054322876,0.04284621270084162,0.0,0.0,0.0,0.0009718172983479105,0.10884353741496598,0.0,0.48533724340175954
0.133212580273341,0.046599703606125475,0.0110324386629343,0.19084472254240079,0.6860321384425216,0.31396786155747836,0.001973684210526316,0.0010964912280701754,0.26996625421822273,0.45106861642294716,0.7617866004962779,0.23349250782150502,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3913963328631876
0.43783744609921366,0.012102764793274632,0.0031887524006232564,0.4531289632931116,0.939998344781925,0.06000165521807498,0.0043409357128092055,0.0034451870736580997,0.19585987261146498,0.09554140127388536,0.9614493712772998,0.8466137623654745,2,0,0,7.247164546871037e-05,0.0,0.0,0.0,0.0,0.00021680216802168022,0.0,0.0,0.4861325115562404
0.31958762886597936,0.05125184094256259,0.011487481590574375,0.3823269513991163,0.9032258064516129,0.0967741935483871,0.0563737938039614,0.008633824276282377,0.2876712328767123,0.1095890410958904,0.9357622243528284,0.5891016200294551,2,92,1,0.000589101620029455,0.027098674521354935,0.0002945508100147275,0.0,0.0,0.0012738853503184713,0.05859872611464968,0.0006369426751592356,0.49
0.22468797986997766,0.013719796594926354,0.0011002626279055306,0.23950803909280954,0.42802699652962595,0.571973003470374,0.0023412480702246835,0.0009569133802008243,0.04966766488934336,0.7076181433058213,0.8314868804664723,0.3600346343540262,3,66,18,1.4351251668333006e-05,0.0003157275367033261,8.610751000999804e-05,0.0,0.0,2.8883090875831594e-05,0.000635427999268295,0.00017329854525498955,0.26712019345752175
0.42301900322696306,0.040372893510218714,0.0067407673001075655,0.47013266403728937,0.3904051534158332,0.6095948465841668,0.0002967799376762131,0.00430330909630509,0.09249884951679706,0.5690289921767142,0.8734629115430385,0.6706346360702761,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24615055603079555
0.4099766173031956,0.06858924395947,0.021434138737334373,0.5,0.9467680608365019,0.053231939163498096,0.09584393553859202,0.0,0.2876712328767123,0.1095890410958904,0.9653465346534653,0.7786438035853468,0,113,0,0.0,0.04403741231488698,0.0,0.0,0.0,0.0,0.11177052423343224,0.0,0.4984984984984985
0.6123818995524615,0.034808552958727,0.0,0.6471904525111885,0.5696305318717012,0.43036946812829885,0.0698478561549101,0.048409405255878286,0.02606951871657754,0.8917112299465241,0.8122641509433962,1.0914967677772252,0,88,0,0.0,0.02187966185977126,0.0,0,0.0,0.0,0.06651549508692366,0.0,0.3195899772209567
0.9819024562200839,0.0005360508782203111,0.0003612516788006444,0.9827997587771048,0.4312282851539436,0.5687717148460564,0.005574085073331201,0.0,0.27380339680905813,0.010293360782295419,0.7165727513178444,1.406913599669047,4,77,41,2.9133199903277776e-06,5.608140981380972e-05,2.986152990085972e-05,0.0,0.0,1.0050074496177202e-05,0.00019346393405141117,0.00010301326358581633,0.3009595702847961
0.401046986721144,0.1820097037793667,0.007150153217568948,0.5902068437180796,0.29146768545049345,0.7085323145495065,0.2516279069767442,0.18,0,0,0.8591947769314472,0.5781409601634321,6,2651,18,0.00038304392236976505,0.16924157303370788,0.0011491317671092952,0.0,0.0,0.0006270903010033445,0.27706939799331104,0.0018812709030100335,0.2021863957597173
0.9929708348924199,0.0007631806107667742,2.840316188937833e-05,0.9937624186650761,0.14813257934252566,0.8518674206574743,0.11719500480307397,0.03976945244956772,0,0,0.5740068480747104,1.232583613351462,26,449,83,3.210792213581898e-05,0.0005544791168839508,0.00010249836681819136,0.0,0.0,8.416854427265429e-05,0.0014535260145546838,0.00026869189133193485,0.11933578330200739
0.3989032258064516,0.18516129032258064,0.006193548387096774,0.590258064516129,0.2972666990134239,0.702733300986576,0.257320989986775,0.17343661439637256,0,0,0.8591947769314472,0.5841290322580646,7,2664,20,0.00045161290322580643,0.17187096774193547,0.0012903225806451613,0.0,0.0,0.0007422330611812109,0.282472696426678,0.002120665889089174,0.20300419703998232
0.3260168348004883,0.5203366960097667,0.04924500417657264,0.8955985349868277,0.04635578856084197,0.953644211439158,0,0,0,0,0,0.2876309194885305,2108,11104,13,0.027089892694210627,0.14269742337595578,0.00016706290560945832,0.0,0.0,0.03539466393538963,0.1864432392497943,0.00021827828802659636,0.05240818514878027
0.33714738719693466,0.013173019752923301,0.0018629847393803263,0.3521833916892383,0.30407179527373907,0.6959282047262609,0.00044157537271064196,0.0003784931766091217,0.03228995057660626,0.6481525064721111,0.8318459370596524,0.5045913985598203,2,0,0,2.642531545220321e-05,0.0,0.0,0.0,0.0,5.419319875355643e-05,0.0,0.0,0.20316836868290128
0.8763216499809402,0.0030044339225167023,0.002272134502337339,0.8815982184057942,0.46972766921941,0.53027233078059,0.0011385372073959377,4.554148829583751e-05,0.2809871003925967,0.011217049915872126,0.7362440808557965,1.288505908552856,2,16,8,1.0031498906566619e-05,8.025199125253295e-05,4.0125995626266476e-05,0.0,0.0,3.232688950669167e-05,0.00025861511605353334,0.00012930755802676667,0.31946498917833177
